719;special_project_facility_spawn;496;9.605215;1562;-1.570000;0
719;special_project_facility_spawn;506;10.530235;1522;-1.570000;0
719;special_project_facility_spawn;472;9.730117;1566;-1.570000;0
719;special_project_facility_spawn;493;9.558362;1583;-1.570000;0
719;special_project_facility_spawn;478;9.636956;1577;-1.570000;0
719;special_project_facility_spawn;509;9.766435;1543;-1.570000;0
719;special_project_facility_spawn;524;9.576115;1569;-1.570000;0
719;special_project_facility_spawn;483;10.626048;1521;-1.570000;0
719;special_project_facility_spawn;492;9.866166;1537;-1.570000;0
720;supply_node;1990;9.737209;1305;-1.570000;0
720;supply_node;2002;9.721661;1316;-1.570000;0
720;arms_factory;1997;9.816145;1317;-1.570000;0
720;arms_factory;2009;9.646320;1309;-1.570000;0
720;arms_factory;1994;9.728706;1300;-1.570000;0
720;arms_factory;2001;9.645047;1297;-1.570000;0
720;arms_factory;1995;9.934604;1309;-1.570000;0
720;arms_factory;1991;9.739707;1317;-1.570000;0
720;industrial_complex;2000;9.910651;1310;-1.570000;0
720;industrial_complex;1989;9.763683;1313;-1.570000;0
720;industrial_complex;2000;9.910651;1310;-1.570000;0
720;industrial_complex;2006;9.666389;1307;-1.570000;0
720;industrial_complex;1997;9.845420;1316;-1.570000;0
720;industrial_complex;2011;9.585933;1305;-1.570000;0
720;air_base;1993;9.754577;1304;-1.570000;0
720;bunker;2014;9.634713;1308;-1.570000;0
720;bunker;2014;9.577262;1302;-1.570000;0
720;anti_air_building;1996;9.866615;1317;-1.570000;0
720;anti_air_building;1993;9.864225;1314;-1.570000;0
720;anti_air_building;2003;9.762128;1305;-1.570000;0
720;synthetic_refinery;1992;9.650079;1297;-1.570000;0
720;nuclear_reactor_spawn;2000;9.753209;1305;-1.570000;0
720;rocket_site_spawn;2005;9.593571;1294;-1.570000;0
720;radar_station;2008;9.621598;1303;-1.570000;0
720;fuel_silo;2005;9.583865;1292;-1.570000;0
720;stronghold_network;2011;9.609291;1313;-1.570000;0
720;special_project_facility_spawn;1990;9.738469;1311;-1.570000;0
720;special_project_facility_spawn;2005;9.609829;1296;-1.570000;0
721;supply_node;933;10.251018;1249;-1.570000;0
721;supply_node;904;9.884506;1230;-1.570000;0
721;supply_node;918;10.160508;1281;-1.570000;0
721;supply_node;917;11.886822;1231;-1.570000;0
721;supply_node;932;9.962411;1276;-1.570000;0
721;supply_node;921;11.574986;1222;-1.570000;0
721;supply_node;923;10.077859;1282;-1.570000;0
721;arms_factory;903;9.959639;1233;-1.570000;0
721;arms_factory;919;9.965375;1277;-1.570000;0
721;arms_factory;923;10.065983;1280;-1.570000;0
721;arms_factory;915;10.655852;1227;-1.570000;0
721;arms_factory;916;10.251030;1265;-1.570000;0
721;arms_factory;934;10.778543;1271;-1.570000;0
721;industrial_complex;927;10.068682;1256;-1.570000;0
721;industrial_complex;917;10.190308;1279;-1.570000;0
721;industrial_complex;931;10.684512;1267;-1.570000;0
721;industrial_complex;931;10.007234;1287;-1.570000;0
721;industrial_complex;908;10.396075;1229;-1.570000;0
721;industrial_complex;916;11.235797;1225;-1.570000;0
721;air_base;928;11.056918;1248;-1.570000;0
721;bunker;904;10.219265;1237;-1.570000;0
721;bunker;931;10.100191;1252;-1.570000;0
721;bunker;911;10.509752;1233;-1.570000;0
721;bunker;918;10.277756;1282;-1.570000;0
721;bunker;919;10.041085;1282;-1.570000;0
721;bunker;930;9.979558;1277;-1.570000;0
721;bunker;930;10.069566;1253;-1.570000;0
721;anti_air_building;905;10.189713;1235;-1.570000;0
721;anti_air_building;915;10.176310;1269;-1.570000;0
721;anti_air_building;930;10.149769;1282;-1.570000;0
721;synthetic_refinery;931;10.571359;1266;-1.570000;0
721;nuclear_reactor_spawn;923;12.328537;1233;-1.570000;0
721;rocket_site_spawn;920;10.286927;1274;-1.570000;0
721;radar_station;918;11.067298;1253;-1.570000;0
721;fuel_silo;918;10.122400;1270;-1.570000;0
721;stronghold_network;916;10.142338;1277;-1.570000;0
721;special_project_facility_spawn;905;9.992776;1231;-1.570000;0
721;special_project_facility_spawn;909;11.092639;1238;-1.570000;0
721;special_project_facility_spawn;926;11.008686;1242;-1.570000;0
721;special_project_facility_spawn;905;10.189713;1235;-1.570000;0
721;special_project_facility_spawn;922;11.488587;1247;-1.570000;0
721;special_project_facility_spawn;927;10.070969;1283;-1.570000;0
721;special_project_facility_spawn;911;10.353843;1231;-1.570000;0
722;supply_node;1981;10.865280;1421;-1.570000;0
722;supply_node;1967;12.676369;1436;-1.570000;0
722;supply_node;1959;10.718026;1414;-1.570000;0
722;supply_node;1991;12.646671;1399;-1.570000;0
722;supply_node;2011;13.300763;1420;-1.570000;0
722;supply_node;1994;11.015819;1446;-1.570000;0
722;supply_node;1987;11.559956;1416;-1.570000;0
722;supply_node;1984;10.092117;1425;-1.570000;0
722;supply_node;1987;11.190905;1440;-1.570000;0
722;supply_node;1997;11.547649;1399;-1.570000;0
722;supply_node;1988;11.514024;1420;-1.570000;0
722;supply_node;1985;10.322109;1424;-1.570000;0
722;arms_factory;2011;13.300763;1420;-1.570000;0
722;arms_factory;1958;10.607352;1399;-1.570000;0
722;arms_factory;1990;13.149796;1402;-1.570000;0
722;arms_factory;2003;12.313197;1433;-1.570000;0
722;arms_factory;2003;10.875936;1449;-1.570000;0
722;arms_factory;1980;12.594339;1396;-1.570000;0
722;industrial_complex;1974;10.443801;1432;-1.570000;0
722;industrial_complex;1999;10.922826;1399;-1.570000;0
722;industrial_complex;2001;10.734029;1405;-1.570000;0
722;industrial_complex;1972;11.263904;1414;-1.570000;0
722;industrial_complex;1963;10.789500;1419;-1.570000;0
722;industrial_complex;1965;12.208482;1450;-1.570000;0
722;air_base;2002;14.762228;1417;-1.570000;0
722;bunker;1999;10.916769;1398;-1.570000;0
722;bunker;1974;13.787766;1464;-1.570000;0
722;bunker;1990;11.137711;1389;-1.570000;0
722;bunker;1975;10.369304;1426;-1.570000;0
722;bunker;1989;10.796908;1444;-1.570000;0
722;bunker;1953;11.052107;1420;-1.570000;0
722;bunker;1969;12.494077;1458;-1.570000;0
722;bunker;1970;10.898925;1397;-1.570000;0
722;bunker;2001;13.928937;1413;-1.570000;0
722;bunker;1999;12.343982;1432;-1.570000;0
722;bunker;1976;10.790237;1394;-1.570000;0
722;bunker;1978;11.056261;1407;-1.570000;0
722;anti_air_building;2000;11.041092;1442;-1.570000;0
722;anti_air_building;1977;10.907175;1386;-1.570000;0
722;anti_air_building;1989;10.965060;1446;-1.570000;0
722;synthetic_refinery;2000;10.948724;1401;-1.570000;0
722;nuclear_reactor_spawn;1972;11.638927;1385;-1.570000;0
722;rocket_site_spawn;2000;10.769332;1398;-1.570000;0
722;radar_station;2004;14.525526;1418;-1.570000;0
722;fuel_silo;1999;11.376611;1437;-1.570000;0
722;stronghold_network;1994;11.527435;1435;-1.570000;0
722;special_project_facility_spawn;1994;11.854449;1401;-1.570000;0
722;special_project_facility_spawn;1999;12.301168;1421;-1.570000;0
722;special_project_facility_spawn;1995;10.964709;1439;-1.570000;0
722;special_project_facility_spawn;1973;11.069906;1407;-1.570000;0
722;special_project_facility_spawn;1991;11.125039;1439;-1.570000;0
722;special_project_facility_spawn;1977;11.188170;1393;-1.570000;0
722;special_project_facility_spawn;1987;11.793454;1408;-1.570000;0
722;special_project_facility_spawn;1953;11.025699;1412;-1.570000;0
722;special_project_facility_spawn;1978;11.888322;1457;-1.570000;0
722;special_project_facility_spawn;1995;10.520406;1449;-1.570000;0
722;special_project_facility_spawn;1978;10.958488;1438;-1.570000;0
722;special_project_facility_spawn;1966;14.806990;1467;-1.570000;0
723;supply_node;1663;9.506022;1226;-1.570000;0
723;supply_node;1664;9.505063;1226;-1.570000;0
723;arms_factory;1673;9.658372;1244;-1.570000;0
723;arms_factory;1666;9.670620;1243;-1.570000;0
723;arms_factory;1655;10.364117;1256;-1.570000;0
723;arms_factory;1665;9.575045;1233;-1.570000;0
723;arms_factory;1669;9.521645;1228;-1.570000;0
723;arms_factory;1657;9.717312;1239;-1.570000;0
723;industrial_complex;1665;9.940308;1255;-1.570000;0
723;industrial_complex;1661;9.656888;1239;-1.570000;0
723;industrial_complex;1674;9.695286;1245;-1.570000;0
723;industrial_complex;1671;9.544930;1231;-1.570000;0
723;industrial_complex;1671;9.561526;1235;-1.570000;0
723;industrial_complex;1670;9.633606;1243;-1.570000;0
723;air_base;1672;9.561617;1234;-1.570000;0
723;bunker;1662;10.208008;1257;-1.570000;0
723;bunker;1661;9.940919;1250;-1.570000;0
723;coastal_bunker;1666;9.503600;1225;-1.570000;0
723;dockyard;1666;9.503600;1225;-1.570000;0
723;naval_base_spawn;1667;9.503055;1225;-1.570000;15196
723;anti_air_building;1668;9.560801;1236;-1.570000;0
723;anti_air_building;1663;9.514496;1227;-1.570000;0
723;anti_air_building;1662;10.208008;1257;-1.570000;0
723;synthetic_refinery;1652;10.027430;1243;-1.570000;0
723;nuclear_reactor_spawn;1656;10.086275;1247;-1.570000;0
723;rocket_site_spawn;1665;10.044109;1256;-1.570000;0
723;radar_station;1661;9.610937;1237;-1.570000;0
723;fuel_silo;1661;9.650178;1241;-1.570000;0
723;floating_harbor;1665;9.503459;1225;-1.570000;0
723;stronghold_network;1673;9.694579;1245;-1.570000;0
723;special_project_facility_spawn;1666;9.524261;1229;-1.570000;0
723;special_project_facility_spawn;1662;9.743236;1245;-1.570000;0
724;supply_node;1435;10.017741;1249;-1.570000;0
724;supply_node;1433;10.815137;1222;-1.570000;0
724;supply_node;1420;11.168095;1268;-1.570000;0
724;supply_node;1421;11.638644;1251;-1.570000;0
724;supply_node;1435;10.006905;1258;-1.570000;0
724;supply_node;1430;10.146300;1257;-1.570000;0
724;supply_node;1394;13.873521;1279;-1.570000;0
724;supply_node;1425;13.452371;1214;-1.570000;0
724;supply_node;1402;11.655536;1276;-1.570000;0
724;arms_factory;1418;10.931335;1274;-1.570000;0
724;arms_factory;1401;12.394331;1285;-1.570000;0
724;arms_factory;1391;13.272659;1279;-1.570000;0
724;arms_factory;1412;11.479820;1257;-1.570000;0
724;arms_factory;1428;10.642304;1241;-1.570000;0
724;arms_factory;1401;11.299614;1266;-1.570000;0
724;industrial_complex;1400;12.093972;1267;-1.570000;0
724;industrial_complex;1413;11.188384;1250;-1.570000;0
724;industrial_complex;1444;10.316703;1243;-1.570000;0
724;industrial_complex;1426;10.402902;1250;-1.570000;0
724;industrial_complex;1436;10.085846;1262;-1.570000;0
724;industrial_complex;1436;10.119550;1251;-1.570000;0
724;air_base;1413;11.188384;1250;-1.570000;0
724;bunker;1428;10.401176;1247;-1.570000;0
724;bunker;1404;12.868318;1288;-1.570000;0
724;bunker;1418;11.009427;1255;-1.570000;0
724;bunker;1408;11.686016;1282;-1.570000;0
724;bunker;1433;11.516758;1218;-1.570000;0
724;bunker;1428;10.198709;1250;-1.570000;0
724;bunker;1406;11.232931;1258;-1.570000;0
724;bunker;1438;11.587601;1222;-1.570000;0
724;bunker;1443;10.240725;1238;-1.570000;0
724;anti_air_building;1420;10.978888;1246;-1.570000;0
724;anti_air_building;1430;12.209616;1218;-1.570000;0
724;anti_air_building;1410;11.835321;1275;-1.570000;0
724;synthetic_refinery;1415;11.100613;1249;-1.570000;0
724;nuclear_reactor_spawn;1447;10.046333;1254;-1.570000;0
724;rocket_site_spawn;1435;11.966446;1217;-1.570000;0
724;radar_station;1400;11.807440;1274;-1.570000;0
724;fuel_silo;1423;11.359322;1251;-1.570000;0
724;stronghold_network;1437;10.563387;1228;-1.570000;0
724;special_project_facility_spawn;1400;11.691203;1276;-1.570000;0
724;special_project_facility_spawn;1421;10.916078;1246;-1.570000;0
724;special_project_facility_spawn;1426;10.483830;1246;-1.570000;0
724;special_project_facility_spawn;1399;12.203335;1278;-1.570000;0
724;special_project_facility_spawn;1435;10.051221;1252;-1.570000;0
724;special_project_facility_spawn;1450;10.471220;1246;-1.570000;0
724;special_project_facility_spawn;1432;9.999140;1259;-1.570000;0
724;special_project_facility_spawn;1406;12.260605;1267;-1.570000;0
724;special_project_facility_spawn;1421;10.567761;1242;-1.570000;0
725;supply_node;1676;9.755154;1253;-1.570000;0
725;arms_factory;1675;9.683922;1248;-1.570000;0
725;arms_factory;1680;9.870493;1263;-1.570000;0
725;arms_factory;1683;9.746716;1249;-1.570000;0
725;arms_factory;1682;9.814796;1261;-1.570000;0
725;arms_factory;1680;9.794423;1259;-1.570000;0
725;arms_factory;1677;9.810435;1261;-1.570000;0
725;industrial_complex;1677;9.715623;1251;-1.570000;0
725;industrial_complex;1675;9.680280;1245;-1.570000;0
725;industrial_complex;1693;9.780872;1255;-1.570000;0
725;industrial_complex;1682;9.626695;1242;-1.570000;0
725;industrial_complex;1682;9.814526;1259;-1.570000;0
725;industrial_complex;1682;9.709147;1249;-1.570000;0
725;air_base;1682;9.787713;1260;-1.570000;0
725;bunker;1684;9.832915;1255;-1.570000;0
725;anti_air_building;1668;10.101564;1264;-1.570000;0
725;anti_air_building;1690;9.773885;1253;-1.570000;0
725;anti_air_building;1667;10.039765;1259;-1.570000;0
725;synthetic_refinery;1671;9.935019;1256;-1.570000;0
725;nuclear_reactor_spawn;1673;9.680915;1249;-1.570000;0
725;rocket_site_spawn;1669;9.989100;1261;-1.570000;0
725;radar_station;1667;10.027788;1255;-1.570000;0
725;fuel_silo;1687;9.661294;1249;-1.570000;0
725;stronghold_network;1681;9.826091;1259;-1.570000;0
725;special_project_facility_spawn;1678;9.789692;1257;-1.570000;0
726;supply_node;1876;10.426854;1317;-1.570000;0
726;supply_node;1895;10.168341;1308;-1.570000;0
726;supply_node;1891;9.906824;1326;-1.570000;0
726;supply_node;1898;9.982288;1320;-1.570000;0
726;supply_node;1878;10.216927;1313;-1.570000;0
726;supply_node;1911;9.728797;1284;-1.570000;0
726;arms_factory;1912;10.159327;1324;-1.570000;0
726;arms_factory;1914;10.079348;1310;-1.570000;0
726;arms_factory;1907;9.763853;1298;-1.570000;0
726;arms_factory;1877;10.286605;1318;-1.570000;0
726;arms_factory;1903;9.948447;1281;-1.570000;0
726;arms_factory;1886;10.310501;1310;-1.570000;0
726;industrial_complex;1888;10.186571;1311;-1.570000;0
726;industrial_complex;1891;10.006763;1303;-1.570000;0
726;industrial_complex;1903;9.922412;1284;-1.570000;0
726;industrial_complex;1899;9.967758;1321;-1.570000;0
726;industrial_complex;1915;9.792223;1299;-1.570000;0
726;industrial_complex;1912;9.713513;1286;-1.570000;0
726;air_base;1912;9.724189;1315;-1.570000;0
726;bunker;1884;9.841369;1325;-1.570000;0
726;bunker;1884;10.136285;1309;-1.570000;0
726;bunker;1907;10.159535;1326;-1.570000;0
726;bunker;1883;10.088202;1308;-1.570000;0
726;bunker;1893;9.997763;1311;-1.570000;0
726;bunker;1898;10.049048;1307;-1.570000;0
726;anti_air_building;1904;9.829120;1294;-1.570000;0
726;anti_air_building;1886;10.235087;1320;-1.570000;0
726;anti_air_building;1903;9.978490;1322;-1.570000;0
726;synthetic_refinery;1907;9.717713;1296;-1.570000;0
726;nuclear_reactor_spawn;1909;9.753318;1299;-1.570000;0
726;rocket_site_spawn;1913;10.066606;1308;-1.570000;0
726;radar_station;1915;10.112665;1308;-1.570000;0
726;fuel_silo;1902;9.891536;1314;-1.570000;0
726;stronghold_network;1883;10.032796;1307;-1.570000;0
726;special_project_facility_spawn;1892;10.082087;1307;-1.570000;0
726;special_project_facility_spawn;1904;9.771472;1285;-1.570000;0
726;special_project_facility_spawn;1916;9.703616;1297;-1.570000;0
726;special_project_facility_spawn;1905;9.760445;1286;-1.570000;0
726;special_project_facility_spawn;1896;10.036288;1312;-1.570000;0
726;special_project_facility_spawn;1906;9.831904;1290;-1.570000;0
727;supply_node;909;13.636961;1359;-1.570000;0
727;supply_node;912;12.609740;1350;-1.570000;0
727;supply_node;916;11.175873;1414;-1.570000;0
727;supply_node;920;12.650936;1379;-1.570000;0
727;supply_node;912;11.142081;1426;-1.570000;0
727;supply_node;914;12.049054;1379;-1.570000;0
727;supply_node;910;13.100406;1366;-1.570000;0
727;supply_node;934;11.366595;1407;-1.570000;0
727;supply_node;913;11.651308;1419;-1.570000;0
727;supply_node;903;11.997756;1359;-1.570000;0
727;supply_node;920;12.866907;1407;-1.570000;0
727;supply_node;942;14.229709;1391;-1.570000;0
727;arms_factory;894;11.503947;1382;-1.570000;0
727;arms_factory;934;13.398108;1393;-1.570000;0
727;arms_factory;919;14.090297;1407;-1.570000;0
727;arms_factory;900;11.100663;1420;-1.570000;0
727;arms_factory;904;11.215420;1365;-1.570000;0
727;arms_factory;912;12.294797;1395;-1.570000;0
727;industrial_complex;892;10.285063;1414;-1.570000;0
727;industrial_complex;896;12.137242;1427;-1.570000;0
727;industrial_complex;929;20.615274;1383;-1.570000;0
727;industrial_complex;935;12.855870;1395;-1.570000;0
727;industrial_complex;896;13.788368;1356;-1.570000;0
727;industrial_complex;914;13.522997;1368;-1.570000;0
727;air_base;931;13.947823;1392;-1.570000;0
727;bunker;897;13.099121;1362;-1.570000;0
727;bunker;917;11.064085;1375;-1.570000;0
727;bunker;908;11.667015;1412;-1.570000;0
727;bunker;938;12.901489;1401;-1.570000;0
727;bunker;893;11.468383;1368;-1.570000;0
727;bunker;936;12.929285;1392;-1.570000;0
727;bunker;896;11.320156;1421;-1.570000;0
727;bunker;911;12.961629;1364;-1.570000;0
727;bunker;918;10.306000;1435;-1.570000;0
727;bunker;927;10.628623;1410;-1.570000;0
727;bunker;908;13.248059;1363;-1.570000;0
727;bunker;915;13.176624;1360;-1.570000;0
727;anti_air_building;915;13.233391;1359;-1.570000;0
727;anti_air_building;897;11.844639;1380;-1.570000;0
727;anti_air_building;920;12.802127;1358;-1.570000;0
727;synthetic_refinery;917;12.703773;1378;-1.570000;0
727;nuclear_reactor_spawn;895;10.254291;1409;-1.570000;0
727;rocket_site_spawn;907;12.820795;1360;-1.570000;0
727;radar_station;930;10.656828;1412;-1.570000;0
727;fuel_silo;924;12.394299;1375;-1.570000;0
727;stronghold_network;891;10.331396;1393;-1.570000;0
727;special_project_facility_spawn;940;13.171135;1392;-1.570000;0
727;special_project_facility_spawn;906;10.708591;1393;-1.570000;0
727;special_project_facility_spawn;903;10.449384;1396;-1.570000;0
727;special_project_facility_spawn;903;10.584188;1408;-1.570000;0
727;special_project_facility_spawn;897;10.779921;1386;-1.570000;0
727;special_project_facility_spawn;929;18.863789;1368;-1.570000;0
727;special_project_facility_spawn;911;11.798906;1373;-1.570000;0
727;special_project_facility_spawn;893;10.281406;1415;-1.570000;0
727;special_project_facility_spawn;901;11.733556;1365;-1.570000;0
727;special_project_facility_spawn;904;10.870839;1385;-1.570000;0
727;special_project_facility_spawn;935;10.697649;1411;-1.570000;0
727;special_project_facility_spawn;918;11.965751;1410;-1.570000;0
728;supply_node;2236;9.505043;1346;-1.570000;0
728;supply_node;2236;9.505670;1344;-1.570000;0
728;supply_node;2238;9.506023;1340;-1.570000;0
728;arms_factory;2234;9.524263;1340;-1.570000;0
728;arms_factory;2230;9.541250;1310;-1.570000;0
728;arms_factory;2235;9.541232;1337;-1.570000;0
728;arms_factory;2243;9.504495;1309;-1.570000;0
728;arms_factory;2230;9.597553;1335;-1.570000;0
728;arms_factory;2234;9.550552;1336;-1.570000;0
728;industrial_complex;2235;9.534058;1311;-1.570000;0
728;industrial_complex;2234;9.541496;1337;-1.570000;0
728;industrial_complex;2231;9.603683;1330;-1.570000;0
728;industrial_complex;2236;9.550475;1316;-1.570000;0
728;industrial_complex;2241;9.514314;1310;-1.570000;0
728;industrial_complex;2238;9.554089;1323;-1.570000;0
728;air_base;2222;9.661622;1326;-1.570000;0
728;bunker;2229;9.621283;1330;-1.570000;0
728;bunker;2235;9.524608;1309;-1.570000;0
728;bunker;2238;9.529735;1312;-1.570000;0
728;coastal_bunker;2244;9.506222;1334;-1.570000;0
728;coastal_bunker;2244;9.504432;1309;-1.570000;0
728;coastal_bunker;2236;9.504594;1347;-1.570000;0
